3108,7264.94,7267.25,0
3109,7267.25,7269.56,0
3110,7269.56,7271.88,0
3111,7271.88,7274.19,0
3112,7274.19,7276.5,0
3113,7276.5,7278.81,0
3114,7278.81,7281.12,0
3115,7281.12,7283.44,0
3116,7283.44,7285.75,0
3117,7285.75,7288.06,0
3118,7288.06,7290.38,0
3119,7290.38,7292.69,0
3120,7292.69,7295,0
3121,7295,7297.31,0
3122,7297.31,7299.62,0
3123,7299.62,7301.94,0
3124,7301.94,7304.25,0
3125,7304.25,7306.56,0
3126,7306.56,7308.88,0
3127,7308.88,7311.19,0
3128,7311.19,7313.5,0
3129,7313.5,7315.81,0
3130,7315.81,7318.12,0
3131,7318.12,7320.44,0
3132,7320.44,7322.75,0
3133,7322.75,7325.06,0
3134,7325.06,7327.38,0
3135,7327.38,7329.69,0
3136,7329.69,7332,0
3137,7332,7334.31,0
3138,7334.31,7336.62,0
3139,7336.62,7338.94,0
3140,7338.94,7341.25,0
3141,7341.25,7343.56,0
3142,7343.56,7345.88,0
3143,7345.88,7348.19,0
3144,7348.19,7350.5,0
3145,7350.5,7352.81,0
3146,7352.81,7355.12,0
3147,7355.12,7357.44,0
3148,7357.44,7359.75,0
3149,7359.75,7362.06,0
3150,7362.06,7364.38,0
3151,7364.38,7366.69,0
3152,7366.69,7369,0
3153,7369,7371.31,0
3154,7371.31,7373.62,0
3155,7373.62,7375.94,0
3156,7375.94,7378.25,0
3157,7378.25,7380.56,0
3158,7380.56,7382.88,0
3159,7382.88,7385.19,0
3160,7385.19,7387.5,0
3161,7387.5,7389.81,0
3162,7389.81,7392.12,0
3163,7392.12,7394.44,0
3164,7394.44,7396.75,0
3165,7396.75,7399.06,0
3166,7399.06,7401.38,0
3167,7401.38,7403.69,0
3168,7403.69,7406,0
3169,7406,7408.31,0
3170,7408.31,7410.62,0
3171,7410.62,7412.94,0
3172,7412.94,7415.25,0
3173,7415.25,7417.56,0
3174,7417.56,7419.88,0
3175,7419.88,7422.19,0
3176,7422.19,7424.5,0
3177,7424.5,7426.81,0
3178,7426.81,7429.12,0
3179,7429.12,7431.44,0
3180,7431.44,7433.75,0
3181,7433.75,7436.06,0
3182,7436.06,7438.38,0
3183,7438.38,7440.69,0
3184,7440.69,7443,0
3185,7443,7445.31,0
3186,7445.31,7447.62,0
3187,7447.62,7449.94,0
3188,7449.94,7452.25,0
3189,7452.25,7454.56,0
3190,7454.56,7456.88,0
3191,7456.88,7459.19,0
3192,7459.19,7461.5,0
3193,7461.5,7463.81,0
3194,7463.81,7466.12,0
3195,7466.12,7468.44,0
3196,7468.44,7470.75,0
3197,7470.75,7473.06,0
3198,7473.06,7475.38,0
3199,7475.38,7477.69,0
3200,7477.69,7480,0
3201,7480,7482.31,0
3202,7482.31,7484.62,0
3203,7484.62,7486.94,0
3204,7486.94,7489.25,0
3205,7489.25,7491.56,0
3206,7491.56,7493.88,0
3207,7493.88,7496.19,0
3208,7496.19,7498.5,0
3209,7498.5,7500.81,0
3210,7500.81,7503.12,0
3211,7503.12,7505.44,0
3212,7505.44,7507.75,0
3213,7507.75,7510.06,0
3214,7510.06,7512.38,0
3215,7512.38,7514.69,0
3216,7514.69,7517,0
3217,7517,7519.31,0
3218,7519.31,7521.62,0
3219,7521.62,7523.94,0
3220,7523.94,7526.25,0
3221,7526.25,7528.56,0
3222,7528.56,7530.88,0
3223,7530.88,7533.19,0
3224,7533.19,7535.5,0
3225,7535.5,7537.81,0
3226,7537.81,7540.12,0
3227,7540.12,7542.44,0
3228,7542.44,7544.75,0
3229,7544.75,7547.06,0
3230,7547.06,7549.38,0
3231,7549.38,7551.69,0
3232,7551.69,7554,0
3233,7554,7556.31,0
3234,7556.31,7558.62,0
3235,7558.62,7560.94,0
3236,7560.94,7563.25,0
3237,7563.25,7565.56,0
3238,7565.56,7567.88,0
3239,7567.88,7570.19,0
3240,7570.19,7572.5,0
3241,7572.5,7574.81,0
3242,7574.81,7577.12,0
3243,7577.12,7579.44,0
3244,7579.44,7581.75,0
3245,7581.75,7584.06,0
3246,7584.06,7586.38,0
3247,7586.38,7588.69,0
3248,7588.69,7591,0
3249,7591,7593.31,0
3250,7593.31,7595.62,0
3251,7595.62,7597.94,0
3252,7597.94,7600.25,0
3253,7600.25,7602.56,0
3254,7602.56,7604.88,0
3255,7604.88,7607.19,0
3256,7607.19,7609.5,0
3257,7609.5,7611.81,0
3258,7611.81,7614.12,0
3259,7614.12,7616.44,0
3260,7616.44,7618.75,0
3261,7618.75,7621.06,0
3262,7621.06,7623.38,0
3263,7623.38,7625.69,0
3264,7625.69,7628,0
3265,7628,7630.31,0
3266,7630.31,7632.62,0
3267,7632.62,7634.94,0
3268,7634.94,7637.25,0
3269,7637.25,7639.56,0
3270,7639.56,7641.88,0
3271,7641.88,7644.19,0
3272,7644.19,7646.5,0
3273,7646.5,7648.81,0
3274,7648.81,7651.12,0
3275,7651.12,7653.44,0
3276,7653.44,7655.75,0
3277,7655.75,7658.06,0
3278,7658.06,7660.38,0
3279,7660.38,7662.69,0
3280,7662.69,7665,0
3281,7665,7667.31,0
3282,7667.31,7669.62,0
3283,7669.62,7671.94,0
3284,7671.94,7674.25,0
3285,7674.25,7676.56,0
3286,7676.56,7678.88,0
3287,7678.88,7681.19,0
3288,7681.19,7683.5,0
3289,7683.5,7685.81,0
3290,7685.81,7688.12,0
3291,7688.12,7690.44,0
3292,7690.44,7692.75,0
3293,7692.75,7695.06,0
3294,7695.06,7697.38,0
3295,7697.38,7699.69,0
3296,7699.69,7702,0
3297,7702,7704.31,0
3298,7704.31,7706.62,0
3299,7706.62,7708.94,0
3300,7708.94,7711.25,0
3301,7711.25,7713.56,0
3302,7713.56,7715.88,0
3303,7715.88,7718.19,0
3304,7718.19,7720.5,0
3305,7720.5,7722.81,0
3306,7722.81,7725.12,0
3307,7725.12,7727.44,0
3308,7727.44,7729.75,0
3309,7729.75,7732.06,0
3310,7732.06,7734.38,0
3311,7734.38,7736.69,0
3312,7736.69,7739,0
3313,7739,7741.31,0
3314,7741.31,7743.62,0
3315,7743.62,7745.94,0
3316,7745.94,7748.25,0
3317,7748.25,7750.56,0
3318,7750.56,7752.88,0
3319,7752.88,7755.19,0
3320,7755.19,7757.5,0
3321,7757.5,7759.81,0
3322,7759.81,7762.12,0
3323,7762.12,7764.44,0
3324,7764.44,7766.75,0
3325,7766.75,7769.06,0
3326,7769.06,7771.38,0
3327,7771.38,7773.69,0
3328,7773.69,7776,0
3329,7776,7778.31,0
3330,7778.31,7780.62,0
3331,7780.62,7782.94,0
3332,7782.94,7785.25,0
3333,7785.25,7787.56,0
3334,7787.56,7789.88,0
3335,7789.88,7792.19,0
3336,7792.19,7794.5,0
3337,7794.5,7796.81,0
3338,7796.81,7799.12,0
3339,7799.12,7801.44,0
3340,7801.44,7803.75,0
3341,7803.75,7806.06,0
3342,7806.06,7808.38,0
3343,7808.38,7810.69,0
3344,7810.69,7813,0
3345,7813,7815.31,0
3346,7815.31,7817.62,0
3347,7817.62,7819.94,0
3348,7819.94,7822.25,0
3349,7822.25,7824.56,0
3350,7824.56,7826.88,0
3351,7826.88,7829.19,0
3352,7829.19,7831.5,0
3353,7831.5,7833.81,0
3354,7833.81,7836.12,0
3355,7836.12,7838.44,0
3356,7838.44,7840.75,0
3357,7840.75,7843.06,0
3358,7843.06,7845.38,0
3359,7845.38,7847.69,0
3360,7847.69,7850,0
3361,7850,7852.31,0
3362,7852.31,7854.62,0
3363,7854.62,7856.94,0
3364,7856.94,7859.25,0
3365,7859.25,7861.56,0
3366,7861.56,7863.88,0
3367,7863.88,7866.19,0
3368,7866.19,7868.5,0
3369,7868.5,7870.81,0
3370,7870.81,7873.12,0
3371,7873.12,7875.44,0
3372,7875.44,7877.75,0
3373,7877.75,7880.06,0
3374,7880.06,7882.38,0
3375,7882.38,7884.69,0
3376,7884.69,7887,0
3377,7887,7889.31,0
3378,7889.31,7891.62,0
3379,7891.62,7893.94,0
3380,7893.94,7896.25,0
3381,7896.25,7898.56,0
3382,7898.56,7900.88,0
3383,7900.88,7903.19,0
3384,7903.19,7905.5,0
3385,7905.5,7907.81,0
3386,7907.81,7910.12,0
3387,7910.12,7912.44,0
3388,7912.44,7914.75,0
3389,7914.75,7917.06,0
3390,7917.06,7919.38,0
3391,7919.38,7921.69,0
3392,7921.69,7924,0
3393,7924,7926.31,0
3394,7926.31,7928.62,0
3395,7928.62,7930.94,0
3396,7930.94,7933.25,0
3397,7933.25,7935.56,0
3398,7935.56,7937.88,0
3399,7937.88,7940.19,0
3400,7940.19,7942.5,0
3401,7942.5,7944.81,0
3402,7944.81,7947.12,0
3403,7947.12,7949.44,0
3404,7949.44,7951.75,0
3405,7951.75,7954.06,0
3406,7954.06,7956.38,0
3407,7956.38,7958.69,0
3408,7958.69,7961,0
3409,7961,7963.31,0
3410,7963.31,7965.62,0
3411,7965.62,7967.94,0
3412,7967.94,7970.25,0
3413,7970.25,7972.56,0
3414,7972.56,7974.88,0
3415,7974.88,7977.19,0
3416,7977.19,7979.5,0
3417,7979.5,7981.81,0
3418,7981.81,7984.12,0
3419,7984.12,7986.44,0
3420,7986.44,7988.75,0
3421,7988.75,7991.06,0
3422,7991.06,7993.38,1
3423,7993.38,7995.69,1
3424,7995.69,7998,1
3425,7998,8000.31,1
3426,8000.31,8002.62,1
3427,8002.62,8004.94,0
3428,8004.94,8007.25,0
3429,8007.25,8009.56,0
3430,8009.56,8011.88,0
3431,8011.88,8014.19,0
3432,8014.19,8016.5,0
3433,8016.5,8018.81,0
3434,8018.81,8021.12,0
3435,8021.12,8023.44,0
3436,8023.44,8025.75,0
3437,8025.75,8028.06,0
3438,8028.06,8030.38,0
3439,8030.38,8032.69,0
3440,8032.69,8035,0
3441,8035,8037.31,0
3442,8037.31,8039.62,0
3443,8039.62,8041.94,0
3444,8041.94,8044.25,0
3445,8044.25,8046.56,0
3446,8046.56,8048.88,0
3447,8048.88,8051.19,0
3448,8051.19,8053.5,0
3449,8053.5,8055.81,0
3450,8055.81,8058.12,0
3451,8058.12,8060.44,0
3452,8060.44,8062.75,0
3453,8062.75,8065.06,0
3454,8065.06,8067.38,0
3455,8067.38,8069.69,0
3456,8069.69,8072,0
3457,8072,8074.31,0
3458,8074.31,8076.62,0
3459,8076.62,8078.94,0
3460,8078.94,8081.25,0
3461,8081.25,8083.56,0
3462,8083.56,8085.88,0
3463,8085.88,8088.19,0
3464,8088.19,8090.5,0
3465,8090.5,8092.81,0
3466,8092.81,8095.12,0
3467,8095.12,8097.44,0
3468,8097.44,8099.75,0
3469,8099.75,8102.06,0
3470,8102.06,8104.38,0
3471,8104.38,8106.69,0
3472,8106.69,8109,0
3473,8109,8111.31,0
3474,8111.31,8113.62,0
3475,8113.62,8115.94,0
3476,8115.94,8118.25,0
3477,8118.25,8120.56,0
3478,8120.56,8122.88,0
3479,8122.88,8125.19,0
3480,8125.19,8127.5,0
3481,8127.5,8129.81,0
3482,8129.81,8132.12,0
3483,8132.12,8134.44,0
3484,8134.44,8136.75,0
3485,8136.75,8139.06,0
3486,8139.06,8141.38,0
3487,8141.38,8143.69,0
3488,8143.69,8146,0
3489,8146,8148.31,0
3490,8148.31,8150.62,0
3491,8150.62,8152.94,0
3492,8152.94,8155.25,0
3493,8155.25,8157.56,0
3494,8157.56,8159.88,0
3495,8159.88,8162.19,0
3496,8162.19,8164.5,0
3497,8164.5,8166.81,0
3498,8166.81,8169.12,0
3499,8169.12,8171.44,0
3500,8171.44,8173.75,0
3501,8173.75,8176.06,0
3502,8176.06,8178.38,0
3503,8178.38,8180.69,0
3504,8180.69,8183,0
3505,8183,8185.31,0
3506,8185.31,8187.62,0
3507,8187.62,8189.94,0
3508,8189.94,8192.25,0
3509,8192.25,8194.56,0
3510,8194.56,8196.88,0
3511,8196.88,8199.19,0
3512,8199.19,8201.5,0
3513,8201.5,8203.81,0
3514,8203.81,8206.12,0
3515,8206.12,8208.44,0
3516,8208.44,8210.75,0
3517,8210.75,8213.06,0
3518,8213.06,8215.38,0
3519,8215.38,8217.69,0
3520,8217.69,8220,0
3521,8220,8222.31,0
3522,8222.31,8224.62,0
3523,8224.62,8226.94,0
3524,8226.94,8229.25,0
3525,8229.25,8231.56,0
3526,8231.56,8233.88,0
3527,8233.88,8236.19,0
3528,8236.19,8238.5,0
3529,8238.5,8240.81,0
3530,8240.81,8243.12,0
3531,8243.12,8245.44,0
3532,8245.44,8247.75,0
3533,8247.75,8250.06,0
3534,8250.06,8252.38,0
3535,8252.38,8254.69,0
3536,8254.69,8257,0
3537,8257,8259.31,0
3538,8259.31,8261.62,0
3539,8261.62,8263.94,0
3540,8263.94,8266.25,0
3541,8266.25,8268.56,0
3542,8268.56,8270.88,0
3543,8270.88,8273.19,0
3544,8273.19,8275.5,0
3545,8275.5,8277.81,0
3546,8277.81,8280.12,0
3547,8280.12,8282.44,0
3548,8282.44,8284.75,0
3549,8284.75,8287.06,0
3550,8287.06,8289.38,0
3551,8289.38,8291.69,0
3552,8291.69,8294,0
3553,8294,8296.31,0
3554,8296.31,8298.62,0
3555,8298.62,8300.94,0
3556,8300.94,8303.25,0
3557,8303.25,8305.56,0
3558,8305.56,8307.88,0
3559,8307.88,8310.19,0
3560,8310.19,8312.5,0
3561,8312.5,8314.81,0
3562,8314.81,8317.12,0
3563,8317.12,8319.44,0
3564,8319.44,8321.75,0
3565,8321.75,8324.06,0
3566,8324.06,8326.38,0
3567,8326.38,8328.69,0
3568,8328.69,8331,0
3569,8331,8333.31,0
3570,8333.31,8335.62,0
3571,8335.62,8337.94,0
3572,8337.94,8340.25,0
3573,8340.25,8342.56,0
3574,8342.56,8344.88,0
3575,8344.88,8347.19,0
3576,8347.19,8349.5,0
3577,8349.5,8351.81,0
3578,8351.81,8354.12,0
3579,8354.12,8356.44,0
3580,8356.44,8358.75,0
3581,8358.75,8361.06,0
3582,8361.06,8363.38,0
3583,8363.38,8365.69,0
3584,8365.69,8368,0
3585,8368,8370.31,0
3586,8370.31,8372.62,0
3587,8372.62,8374.94,0
3588,8374.94,8377.25,0
3589,8377.25,8379.56,0
3590,8379.56,8381.88,0
3591,8381.88,8384.19,0
3592,8384.19,8386.5,0
3593,8386.5,8388.81,0
3594,8388.81,8391.12,0
3595,8391.12,8393.44,0
3596,8393.44,8395.75,0
3597,8395.75,8398.06,0
3598,8398.06,8400.38,0
3599,8400.38,8402.69,0
3600,8402.69,8405,0
3601,8405,8407.31,0
3602,8407.31,8409.62,0
3603,8409.62,8411.94,0
3604,8411.94,8414.25,0
3605,8414.25,8416.56,0
3606,8416.56,8418.88,0
3607,8418.88,8421.19,0
3608,8421.19,8423.5,0
3609,8423.5,8425.81,0
3610,8425.81,8428.12,0
3611,8428.12,8430.44,0
3612,8430.44,8432.75,0
3613,8432.75,8435.06,0
3614,8435.06,8437.38,0
3615,8437.38,8439.69,0
3616,8439.69,8442,0
3617,8442,8444.31,0
3618,8444.31,8446.62,0
3619,8446.62,8448.94,0
3620,8448.94,8451.25,0
3621,8451.25,8453.56,0
3622,8453.56,8455.88,0
3623,8455.88,8458.19,0
3624,8458.19,8460.5,0
3625,8460.5,8462.81,0
3626,8462.81,8465.12,0
3627,8465.12,8467.44,0
3628,8467.44,8469.75,0
3629,8469.75,8472.06,0
3630,8472.06,8474.38,0
3631,8474.38,8476.69,0
3632,8476.69,8479,0
3633,8479,8481.31,0
3634,8481.31,8483.62,0
3635,8483.62,8485.94,0
3636,8485.94,8488.25,0
3637,8488.25,8490.56,0
3638,8490.56,8492.88,0
3639,8492.88,8495.19,0
3640,8495.19,8497.5,0
3641,8497.5,8499.81,0
3642,8499.81,8502.12,0
3643,8502.12,8504.44,0
3644,8504.44,8506.75,0
3645,8506.75,8509.06,0
3646,8509.06,8511.38,0
3647,8511.38,8513.69,0
3648,8513.69,8516,0
3649,8516,8518.31,0
3650,8518.31,8520.62,0
3651,8520.62,8522.94,0
3652,8522.94,8525.25,0
3653,8525.25,8527.56,0
3654,8527.56,8529.88,0
3655,8529.88,8532.19,0
3656,8532.19,8534.5,0
3657,8534.5,8536.81,0
3658,8536.81,8539.12,0
3659,8539.12,8541.44,0
3660,8541.44,8543.75,0
3661,8543.75,8546.06,0
3662,8546.06,8548.38,0
3663,8548.38,8550.69,0
3664,8550.69,8553,0
3665,8553,8555.31,0
3666,8555.31,8557.62,0
3667,8557.62,8559.94,0
3668,8559.94,8562.25,0
3669,8562.25,8564.56,0
3670,8564.56,8566.88,0
3671,8566.88,8569.19,0
3672,8569.19,8571.5,0
3673,8571.5,8573.81,0
3674,8573.81,8576.12,0
3675,8576.12,8578.44,0
3676,8578.44,8580.75,0
3677,8580.75,8583.06,0
3678,8583.06,8585.38,0
3679,8585.38,8587.69,0
3680,8587.69,8590,0
3681,8590,8592.31,0
3682,8592.31,8594.62,0
3683,8594.62,8596.94,0
3684,8596.94,8599.25,0
3685,8599.25,8601.56,0
3686,8601.56,8603.88,0
3687,8603.88,8606.19,0
3688,8606.19,8608.5,0
3689,8608.5,8610.81,0
3690,8610.81,8613.12,0
3691,8613.12,8615.44,0
3692,8615.44,8617.75,0
3693,8617.75,8620.06,0
3694,8620.06,8622.38,0
3695,8622.38,8624.69,0
3696,8624.69,8627,0
3697,8627,8629.31,0
3698,8629.31,8631.62,0
3699,8631.62,8633.94,0
3700,8633.94,8636.25,0
3701,8636.25,8638.56,0
3702,8638.56,8640.88,0
3703,8640.88,8643.19,0
3704,8643.19,8645.5,0
3705,8645.5,8647.81,0
3706,8647.81,8650.12,0
3707,8650.12,8652.44,0
3708,8652.44,8654.75,0
3709,8654.75,8657.06,0
3710,8657.06,8659.38,0
3711,8659.38,8661.69,0
3712,8661.69,8664,0
3713,8664,8666.31,0
3714,8666.31,8668.62,0
3715,8668.62,8670.94,0
3716,8670.94,8673.25,0
3717,8673.25,8675.56,0
3718,8675.56,8677.88,0
3719,8677.88,8680.19,0
3720,8680.19,8682.5,0
3721,8682.5,8684.81,0
3722,8684.81,8687.12,0
3723,8687.12,8689.44,0
3724,8689.44,8691.75,0
3725,8691.75,8694.06,0
3726,8694.06,8696.38,0
3727,8696.38,8698.69,0
3728,8698.69,8701,0
3729,8701,8703.31,0
3730,8703.31,8705.62,0
3731,8705.62,8707.94,0
3732,8707.94,8710.25,0
3733,8710.25,8712.56,0
3734,8712.56,8714.88,0
3735,8714.88,8717.19,0
3736,8717.19,8719.5,0
3737,8719.5,8721.81,0
3738,8721.81,8724.12,0
3739,8724.12,8726.44,0
3740,8726.44,8728.75,0
3741,8728.75,8731.06,0
3742,8731.06,8733.38,0
3743,8733.38,8735.69,0
3744,8735.69,8738,0
3745,8738,8740.31,0
3746,8740.31,8742.62,0
3747,8742.62,8744.94,0
3748,8744.94,8747.25,0
3749,8747.25,8749.56,0
3750,8749.56,8751.88,0
3751,8751.88,8754.19,0
3752,8754.19,8756.5,0
3753,8756.5,8758.81,0
3754,8758.81,8761.12,0
3755,8761.12,8763.44,0
3756,8763.44,8765.75,0
3757,8765.75,8768.06,0
3758,8768.06,8770.38,0
3759,8770.38,8772.69,0
3760,8772.69,8775,0
3761,8775,8777.31,0
3762,8777.31,8779.62,0
3763,8779.62,8781.94,0
3764,8781.94,8784.25,0
3765,8784.25,8786.56,0
3766,8786.56,8788.88,0
3767,8788.88,8791.19,0
3768,8791.19,8793.5,0
3769,8793.5,8795.81,0
3770,8795.81,8798.12,0
3771,8798.12,8800.44,0
3772,8800.44,8802.75,0
3773,8802.75,8805.06,0
3774,8805.06,8807.38,0
3775,8807.38,8809.69,0
3776,8809.69,8812,0
3777,8812,8814.31,0
3778,8814.31,8816.62,0
3779,8816.62,8818.94,0
3780,8818.94,8821.25,0
3781,8821.25,8823.56,0
3782,8823.56,8825.88,0
3783,8825.88,8828.19,0
3784,8828.19,8830.5,0
3785,8830.5,8832.81,0
3786,8832.81,8835.12,0
3787,8835.12,8837.44,0
3788,8837.44,8839.75,0
3789,8839.75,8842.06,0
3790,8842.06,8844.38,0
3791,8844.38,8846.69,0
3792,8846.69,8849,0
3793,8849,8851.31,0
3794,8851.31,8853.62,0
3795,8853.62,8855.94,0
3796,8855.94,8858.25,0
3797,8858.25,8860.56,0
3798,8860.56,8862.88,0
3799,8862.88,8865.19,0
3800,8865.19,8867.5,0
3801,8867.5,8869.81,0
3802,8869.81,8872.12,0
3803,8872.12,8874.44,0
3804,8874.44,8876.75,0
3805,8876.75,8879.06,0
3806,8879.06,8881.38,0
3807,8881.38,8883.69,0
3808,8883.69,8886,0
3809,8886,8888.31,0
3810,8888.31,8890.62,0
3811,8890.62,8892.94,0
3812,8892.94,8895.25,0
3813,8895.25,8897.56,0
3814,8897.56,8899.88,0
3815,8899.88,8902.19,0
3816,8902.19,8904.5,0
3817,8904.5,8906.81,0
3818,8906.81,8909.12,0
3819,8909.12,8911.44,0
3820,8911.44,8913.75,0
3821,8913.75,8916.06,0
3822,8916.06,8918.38,0
3823,8918.38,8920.69,0
3824,8920.69,8923,0
3825,8923,8925.31,0
3826,8925.31,8927.62,0
3827,8927.62,8929.94,0
3828,8929.94,8932.25,0
3829,8932.25,8934.56,0
3830,8934.56,8936.88,0
3831,8936.88,8939.19,0
3832,8939.19,8941.5,0
3833,8941.5,8943.81,0
3834,8943.81,8946.12,0
3835,8946.12,8948.44,0
3836,8948.44,8950.75,0
3837,8950.75,8953.06,0
3838,8953.06,8955.38,0
3839,8955.38,8957.69,0
3840,8957.69,8960,0
3841,8960,8962.31,0
3842,8962.31,8964.62,0
3843,8964.62,8966.94,0
3844,8966.94,8969.25,0
3845,8969.25,8971.56,0
3846,8971.56,8973.88,0
3847,8973.88,8976.19,0
3848,8976.19,8978.5,0
3849,8978.5,8980.81,0
3850,8980.81,8983.12,0
3851,8983.12,8985.44,0
3852,8985.44,8987.75,0
3853,8987.75,8990.06,0
3854,8990.06,8992.38,0
3855,8992.38,8994.69,1
3856,8994.69,8997,1
3857,8997,8999.31,1
3858,8999.31,9001.62,1
3859,9001.62,9003.94,0
3860,9003.94,9006.25,0
3861,9006.25,9008.56,0
3862,9008.56,9010.88,0
3863,9010.88,9013.19,0
3864,9013.19,9015.5,0
3865,9015.5,9017.81,0
3866,9017.81,9020.12,0
3867,9020.12,9022.44,0
3868,9022.44,9024.75,0
3869,9024.75,9027.06,0
3870,9027.06,9029.38,0
3871,9029.38,9031.69,0
3872,9031.69,9034,0
3873,9034,9036.31,0
3874,9036.31,9038.62,0
3875,9038.62,9040.94,0
3876,9040.94,9043.25,0
3877,9043.25,9045.56,0
3878,9045.56,9047.88,0
3879,9047.88,9050.19,0
3880,9050.19,9052.5,0
3881,9052.5,9054.81,0
3882,9054.81,9057.12,0
3883,9057.12,9059.44,0
3884,9059.44,9061.75,0
3885,9061.75,9064.06,0
3886,9064.06,9066.38,0
3887,9066.38,9068.69,0
3888,9068.69,9071,0
3889,9071,9073.31,0
3890,9073.31,9075.62,0
3891,9075.62,9077.94,0
3892,9077.94,9080.25,0
3893,9080.25,9082.56,0
3894,9082.56,9084.88,0
3895,9084.88,9087.19,0
3896,9087.19,9089.5,0
3897,9089.5,9091.81,0
3898,9091.81,9094.12,0
3899,9094.12,9096.44,0
3900,9096.44,9098.75,0
3901,9098.75,9101.06,0
3902,9101.06,9103.38,0
3903,9103.38,9105.69,0
3904,9105.69,9108,0
3905,9108,9110.31,0
3906,9110.31,9112.62,0
3907,9112.62,9114.94,0
3908,9114.94,9117.25,0
3909,9117.25,9119.56,0
3910,9119.56,9121.88,0
3911,9121.88,9124.19,0
3912,9124.19,9126.5,0
3913,9126.5,9128.81,0
3914,9128.81,9131.12,0
3915,9131.12,9133.44,0
3916,9133.44,9135.75,0
3917,9135.75,9138.06,0
3918,9138.06,9140.38,0
3919,9140.38,9142.69,0
3920,9142.69,9145,0
3921,9145,9147.31,0
3922,9147.31,9149.62,0
3923,9149.62,9151.94,0
3924,9151.94,9154.25,0
3925,9154.25,9156.56,0
3926,9156.56,9158.88,0
3927,9158.88,9161.19,0
3928,9161.19,9163.5,0
3929,9163.5,9165.81,0
3930,9165.81,9168.12,0
3931,9168.12,9170.44,0
3932,9170.44,9172.75,0
3933,9172.75,9175.06,0
3934,9175.06,9177.38,0
3935,9177.38,9179.69,0
3936,9179.69,9182,0
3937,9182,9184.31,0
3938,9184.31,9186.62,0
3939,9186.62,9188.94,0
3940,9188.94,9191.25,0
3941,9191.25,9193.56,0
3942,9193.56,9195.88,0
3943,9195.88,9198.19,0
3944,9198.19,9200.5,0
3945,9200.5,9202.81,0
3946,9202.81,9205.12,0
3947,9205.12,9207.44,0
3948,9207.44,9209.75,0
3949,9209.75,9212.06,0
3950,9212.06,9214.38,0
3951,9214.38,9216.69,0
3952,9216.69,9219,0
3953,9219,9221.31,0
3954,9221.31,9223.62,0
3955,9223.62,9225.94,0
3956,9225.94,9228.25,0
3957,9228.25,9230.56,0
3958,9230.56,9232.88,0
3959,9232.88,9235.19,0
3960,9235.19,9237.5,0
3961,9237.5,9239.81,0
3962,9239.81,9242.12,0
3963,9242.12,9244.44,0
3964,9244.44,9246.75,0
3965,9246.75,9249.06,0
3966,9249.06,9251.38,0
3967,9251.38,9253.69,0
3968,9253.69,9256,0
3969,9256,9258.31,0
3970,9258.31,9260.62,0
3971,9260.62,9262.94,0
3972,9262.94,9265.25,0
3973,9265.25,9267.56,0
3974,9267.56,9269.88,0
3975,9269.88,9272.19,0
3976,9272.19,9274.5,0
3977,9274.5,9276.81,0
3978,9276.81,9279.12,0
3979,9279.12,9281.44,0
3980,9281.44,9283.75,0
3981,9283.75,9286.06,0
3982,9286.06,9288.38,0
3983,9288.38,9290.69,0
3984,9290.69,9293,0
3985,9293,9295.31,0
3986,9295.31,9297.62,0
3987,9297.62,9299.94,0
3988,9299.94,9302.25,0
3989,9302.25,9304.56,0
3990,9304.56,9306.88,0
3991,9306.88,9309.19,0
3992,9309.19,9311.5,0
3993,9311.5,9313.81,0
3994,9313.81,9316.12,0
3995,9316.12,9318.44,0
3996,9318.44,9320.75,0
3997,9320.75,9323.06,0
3998,9323.06,9325.38,0
3999,9325.38,9327.69,0
4000,9327.69,9330,0
4001,9330,9332.31,0
4002,9332.31,9334.62,0
4003,9334.62,9336.94,0
4004,9336.94,9339.25,0
4005,9339.25,9341.56,0
4006,9341.56,9343.88,0
4007,9343.88,9346.19,0
4008,9346.19,9348.5,0
4009,9348.5,9350.81,0
4010,9350.81,9353.12,0
4011,9353.12,9355.44,0
4012,9355.44,9357.75,0
4013,9357.75,9360.06,0
4014,9360.06,9362.38,0
4015,9362.38,9364.69,0
4016,9364.69,9367,0
4017,9367,9369.31,0
4018,9369.31,9371.62,0
4019,9371.62,9373.94,0
4020,9373.94,9376.25,0
4021,9376.25,9378.56,0
4022,9378.56,9380.88,0
4023,9380.88,9383.19,0
4024,9383.19,9385.5,0
4025,9385.5,9387.81,0
4026,9387.81,9390.12,0
4027,9390.12,9392.44,0
4028,9392.44,9394.75,0
4029,9394.75,9397.06,0
4030,9397.06,9399.38,0
4031,9399.38,9401.69,0
4032,9401.69,9404,0
4033,9404,9406.31,0
4034,9406.31,9408.62,0
4035,9408.62,9410.94,0
4036,9410.94,9413.25,0
4037,9413.25,9415.56,0
4038,9415.56,9417.88,0
4039,9417.88,9420.19,0
4040,9420.19,9422.5,0
4041,9422.5,9424.81,0
4042,9424.81,9427.12,0
4043,9427.12,9429.44,0
4044,9429.44,9431.75,0
4045,9431.75,9434.06,0
4046,9434.06,9436.38,0
4047,9436.38,9438.69,0
4048,9438.69,9441,0
4049,9441,9443.31,0
4050,9443.31,9445.62,0
4051,9445.62,9447.94,0
4052,9447.94,9450.25,0
4053,9450.25,9452.56,0
4054,9452.56,9454.88,0
4055,9454.88,9457.19,0
4056,9457.19,9459.5,0
